evaluate solution: 1.0927952640933691,0.9542644954189674,-2.180657190109379,0.006425892073303933,0.0017939708118955974,2.1058634689360405,0.0070010484584094234,1.5393193797356772,0.48726047080419954,1.5212258597388622,1.2071052008492533,1.237256441437355,0.057044932132391486,0.7012022336915444,evaluationTimes 258: 10000.0, 10000.0
evaluate solution: 1.0927952640933691,0.9500543844707081,-1.7826844068972987,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.0070010484584094234,1.9097514039627588,0.8534813646688938,1.9172917300387413,1.2516596269172577,1.1542641469882702,0.05708103056432748,0.7150671743084882,evaluationTimes 259: 486.8093872015387, 3.249111872645761
evaluate solution: 1.0912615889839405,0.9500543844707081,-1.921793252418535,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.0070010484584094234,1.9097514039627588,0.8534813646688938,1.508054502154982,1.2516596269172577,1.237256441437355,0.05708103056432748,0.7150671743084882,evaluationTimes 260: 439.53126386695095, 20.507294328739363
evaluate solution: 1.0927952640933691,0.9715731242483976,-2.964109862328638,0.0063826287263336594,0.0049136831860878485,1.6257378309303552,0.004170097619093802,1.9097514039627588,0.8937410231298644,1.6630210576606468,1.2627386259166413,1.235756466210274,0.057356149117167216,0.7155675197271038,evaluationTimes 261: 451.39507540433783, 39.3076696812873
evaluate solution: 1.0708690174547657,0.951597542241994,-1.777721283643673,3.920332006517133E-4,0.009235714315612568,2.1861584305454245,0.006124369173530656,1.5121327148787547,0.1321545724965571,1.9546355653149874,0.11497895509089684,1.3976977737312728,0.0725297640046181,0.723959340232157,evaluationTimes 262: 642.517291085242, 5.21680530373861
evaluate solution: 1.074482104926404,0.9986606155417593,-1.2494366800592998,2.821104855733772E-4,0.006519114314218374,1.8957325658772752,0.001287145960515564,1.00974825695637,0.9282260087378313,1.86810203938529,0.18915085668988327,1.1299832223619188,0.09812805143011613,0.8711326565358879,evaluationTimes 263: 10000.0, 10000.0
evaluate solution: 1.0721503421844196,0.9653644824201264,-1.7826844068972987,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.0070010484584094234,1.9097514039627588,0.8534813646688938,1.6656505189183635,1.2750011861740853,1.3500466542371279,0.05708103056432748,0.7150671743084882,evaluationTimes 264: 717.4909484351408, 6.3812992634606385
evaluate solution: 1.0906192203859784,0.9725328644859187,-2.9903400755768703,6.815652600522773E-4,0.009312356044387946,1.550844860271232,0.006124369173530656,2.220606203734653,0.9489416899086606,1.9524084464640636,0.10098495677635985,1.2408515312011792,0.05671097591577799,0.7141741281255313,evaluationTimes 265: 399.76940291746376, 1.1376840820094405
evaluate solution: 1.0715113860527279,0.9500543844707081,-1.921793252418535,0.006142240132427083,0.004833768548265612,2.2610513020833105,0.0070010484584094234,1.5508106713757883,0.1106731882162586,1.508054502154982,1.2516596269172577,1.3941026849010631,0.07289981860408917,0.7193149797739193,evaluationTimes 266: 401.9931436946836, 11.08459550331309
evaluate solution: 1.0927952640933691,1.0296389810849003,-1.8094680367425846,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.004170097619093802,1.8442991321146027,0.8534813646688938,1.6654479054856925,1.1818984434563493,1.003176150596683,0.07713506549272266,0.7455427381095647,evaluationTimes 267: 564.9665059261897, 5.012276274546937
evaluate solution: 1.0627256663569007,0.9534246103165825,-2.514591476623182,0.004903160245365299,9.226670784937109E-4,1.7817524126814837,0.001414595827003787,1.0158973091254233,0.157929981353033,1.6757213743843304,0.2452259279476957,1.2790823948909318,0.05727726885180564,0.715943053113243,evaluationTimes 268: 10000.0, 10000.0
evaluate solution: 1.0627256663569007,1.0327932381861797,-2.5402665750820086,0.0055817700147949125,9.226670784937109E-4,1.7522801957037668,0.00610327017490084,1.0158973091254233,0.19390911960279744,1.733633239471499,0.18870694382525502,1.0085646890490305,0.07705618618574711,0.7461596576954105,evaluationTimes 269: 490.98722340094525, 3.016544971795086
evaluate solution: 1.0765987108536532,0.9736511982749574,-1.2238133324701428,0.0029637467783222276,0.006519114314218374,1.7400494770238404,0.001287145960515564,1.00974825695637,0.8569281095641305,1.86810203938529,0.1960744193259963,1.1299832223619188,0.09812805143011613,0.88419902015048,evaluationTimes 270: 364.62422116079154, 2.6338555663227163
evaluate solution: 1.0552239797049678,1.030665316843703,-1.9566770461206313,0.007400879241423119,0.0017002963574958923,0.671106916555468,0.003171180534928086,1.4916380718708928,0.4963194501189947,1.5828171350314868,0.5724504830903594,1.777669467250086,0.05701290835299495,0.7104549867890905,evaluationTimes 271: 399.36941637516276, 1.254505081409673
evaluate solution: 1.0927952640933691,0.9500543844707081,-2.396953838791442,0.0063826287263336594,0.009248159229988928,1.4692336541156124,0.005627313155735433,1.9097514039627588,0.8534813646688938,1.6656505189183635,1.2516596269172577,1.237256441437355,0.05708103056432748,0.7012022336915444,evaluationTimes 272: 472.17394103354593, 1.896267151017943
evaluate solution: 1.0703703200206376,0.9754058504679436,-2.82421254529891,0.004300448594599368,0.0044027944244975385,0.11750407666318896,0.004182713698498125,1.0457110967107723,0.12915955199758816,1.6659126474320127,0.8968927830750315,1.0585840545913956,0.09195454915161708,0.7455969264653153,evaluationTimes 273: 354.5858635211707, 28.105248959093714
evaluate solution: 1.0905324732224182,1.0095325184748132,-2.098485687865241,0.0030187969782803415,0.0023070771578765107,1.2851562815845545,0.0021643207530316197,3.2739515888524324,0.1648462900091797,1.6662092276875378,0.2301346959674177,1.047209113862413,0.024577087759428726,0.7455771321167908,evaluationTimes 274: 455.1247897284392, 3.116470154149211
evaluate solution: 1.0938365383822457,0.9500543844707081,-1.7826844068972987,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.002148529581771681,1.0485487325817675,0.8731147442245231,1.6656505189183635,1.2750011861740853,1.233869519427342,0.05776483752625035,0.7454498992724234,evaluationTimes 275: 623.4067121146238, 13.891758909982526
evaluate solution: 1.0694340601074566,0.9559657408685888,-2.8466301347162366,0.004300448594599368,0.004390140921043562,1.3055551338694231,0.0024749773514598263,1.927078196740995,0.15155749987193645,1.6659126474320127,0.7837283251628523,1.0191779265715932,0.0992864598316828,0.7152145619353759,evaluationTimes 276: 10000.0, 10000.0
evaluate solution: 1.085466082408808,0.9500543844707081,-2.911470715633911,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.004170097619093802,1.0170043375459632,0.8534813646688938,1.9572007062282373,1.2516596269172577,1.385615032747637,0.05763980431288009,0.7159853474475102,evaluationTimes 277: 505.9760740029272, 3.2060519697096
evaluate solution: 1.0705509941392921,0.9725328644859187,-1.7799988148023118,3.920332006517133E-4,0.00490500609847948,1.5848446859672534,0.007733406835170835,1.5612407350861846,0.157929981353033,1.7325039481284228,0.10098495677635985,1.355227236322973,0.07236390557798109,0.7235415125103614,evaluationTimes 278: 581.0150492213656, 7.461245283327621
evaluate solution: 1.0575954459397565,0.9516835699645123,-2.6884695326640333,0.006261921964276131,0.001420501385775699,0.671106916555468,0.00705589987391768,1.490507900302964,0.49495207959298704,1.6665586185504098,0.9988604309384002,1.151757925541268,0.05708057698438491,0.7101963669656082,evaluationTimes 279: 606.3512180136723, 6.200841505206513
evaluate solution: 1.0927952640933691,1.0317428339078336,-2.180657190109379,0.007325377202183866,0.009248159229988928,2.224518505315846,0.0031163283969110546,1.9108815934090275,0.8534813646688938,1.5819090353993548,0.2821468103939433,1.237256441437355,0.05708103941774354,0.7012022336915444,evaluationTimes 280: 10000.0, 10000.0
evaluate solution: 1.090427458846723,1.0095325184748132,-1.877364681285438,0.003010554641833382,0.00477832753599992,1.782878416272159,0.004239845643249068,3.2039962024233004,0.12494764267971953,1.6621515217872591,0.21399701221165685,1.058996937002744,0.02376033469477377,0.7160458192252624,evaluationTimes 281: 574.6874155174976, 2.814871197516807
evaluate solution: 1.0837793023691906,0.9742683689827635,-2.0710984915808868,0.0043086909312931455,0.00477832753599992,1.3055551338694231,0.005654377559849003,2.229945561683474,0.1289799487330172,1.5371227180125202,0.9656478295008974,1.0585603971481248,0.08369650838490868,0.7478546639172319,evaluationTimes 282: 398.4903338410082, 9.837374817537773
evaluate solution: 1.0927952640933691,0.9500543844707081,-1.8094680367425846,0.0063826287263336594,0.009248159229988928,2.224518505315846,0.004170097619093802,2.350070145132045,0.8534813646688938,1.6656505189183635,1.2516596269172577,1.235756466210274,0.057356149117167216,0.7153257941362267,evaluationTimes 283: 413.5895174898386, 26.206540599159954
evaluate solution: 1.0837793023691906,1.033390076117971,-1.8719796525368413,0.004300448594599368,0.00477832753599992,1.3055551338694231,0.0015409559789136785,2.767988470118601,0.1251901005739127,1.6762646957166016,1.2422580556700011,1.0585840545913956,0.0969017626459561,0.7183227400071323,evaluationTimes 284: 417.81975960016865, 5.331291478396927
evaluate solution: 1.0927952640933691,0.9500188730390877,-1.7834479413646596,3.7793194914818905E-4,0.009248159229988928,2.1197482301608943,0.006156188167920735,1.922663509389483,0.8487867371548001,1.7433059358196277,1.2516596269172577,1.0367133533734374,0.054344204471866595,0.7442505007260476,evaluationTimes 285: 388.49653635638657, 31.796750599325712
evaluate solution: 1.070449472019712,0.9725328644859187,-2.9984181707192294,0.006473559343911264,0.004896555735933186,1.5848446859672534,0.007733406835170835,1.4327426449698866,0.157929981353033,1.9527512273819503,0.10098495677635985,1.6943875042855994,0.052034452309279375,0.9015937617479136,evaluationTimes 286: 519.4858105222963, 3.861414238416398
evaluate solution: 1.070449367423908,0.9725328644859187,-2.8094515028024767,0.005522113298320891,0.004777334310591092,1.5848446859672534,0.007492581190520918,2.606449404342144,0.157929981353033,1.6722927264291148,0.14771421845413568,1.3855150431212644,0.07264756079177348,0.7242010658090838,evaluationTimes 287: 427.3996669836363, 36.87524537636202
evaluate solution: 0.9589301985031092,1.033390076117971,-1.8719796525368413,0.004300448594599368,0.004905999323888308,1.3055551338694231,0.00178341967099112,1.7227910821865926,0.1251901005739127,1.9595731266669776,1.2317561335866554,1.585932738365174,0.0969017626459561,0.7183227400071323,evaluationTimes 288: 637.7408565522867, 5.368894906061667
evaluate solution: 1.0704753343963327,1.00606824709086,-2.8466301347162366,0.004300448594599368,0.0043761675343425,1.3139909183302927,0.004196532975442423,1.0581931359281103,0.24454995878253777,1.6659126474320127,0.7943605133162497,1.0585838859819847,0.09297363808444106,0.7455736316623116,evaluationTimes 289: 866.997548992504, 0.8487091377225571
evaluate solution: 1.090427458846723,0.9788701490766831,-2.0764835203295164,0.0030187969782803415,0.004792300922700982,1.7744426317872826,0.002150501481592944,3.038366847989144,0.16470226808155586,1.6662092276875378,0.2040159036641357,1.0589734481688842,0.02376033469477377,0.7456004269197944,evaluationTimes 290: 407.7581046305965, 10.481010652173286
evaluate solution: 1.0932696688704426,0.9500543844707081,-1.8094680367425846,0.006475632199838613,0.009396586398719218,1.5329675081943233,0.004170097619093802,1.673067817385184,1.090003544465961,1.8907248544540296,1.2516596269172577,1.235756466210274,0.05838993188196767,0.7153257941362267,evaluationTimes 291: 488.7375813621374, 3.7365383123783955
evaluate solution: 1.0622512615798292,0.9715338171679706,-2.514591476623182,0.0029214734320003426,7.644109252876374E-4,1.7522801957037668,0.00610327017490084,1.009997537659289,0.157929981353033,1.733633239471499,0.1956305064613681,1.0085646890490305,0.08591528336151613,0.7461596576954105,evaluationTimes 292: 10000.0, 10000.0
evaluate solution: 1.0927952640933691,0.9500543844707081,-1.7826844068972987,0.0063826287263336594,0.007525958206255819,2.224518505315846,0.0070010484584094234,1.9097514039627588,0.8534813646688938,1.6656505189183635,1.2516596269172577,1.237256441437355,0.05708103056432748,0.7150671743084882,evaluationTimes 293: 375.6344563390926, 2.479458703465542
evaluate solution: 1.0627256663569007,1.0306593544052856,-2.514591476623182,0.0030144742533483523,9.226670784937109E-4,1.7522801957037668,0.001414595827003787,1.0158973091254233,0.157929981353033,1.6755187609516593,0.18718166762534671,1.0085646890490305,0.03696719129676189,0.7461596576954105,evaluationTimes 294: 456.61902924834243, 3.364840512703944
evaluate solution: 1.0704753343963327,0.9629190280399944,-2.8787299879303743,0.004312475053542299,0.00477832753599992,1.3055551338694231,0.005373182207774563,1.1214848546686844,0.7042019287260932,1.663305016349701,0.11431901975370229,1.9442991747197758,0.06915864952271394,0.7403840149985792,evaluationTimes 295: 428.47511484294887, 39.3076696812873
evaluate solution: 1.0765987108536532,1.0349061427144524,-1.2494366800592998,0.005519015854956366,0.006941158387844193,1.7400494770238404,0.001287145960515564,1.00974825695637,0.4114548388921842,1.86810203938529,0.9386437393100193,1.323683157117013,0.09881540929172412,0.8491709753860205,evaluationTimes 296: 496.92931728544596, 3.018361378956017
evaluate solution: 1.0704753343963327,1.0073741988646954,-1.8719796525368413,0.004300448594599368,0.00477832753599992,1.3055551338694231,0.002145857869394981,3.055883841130218,0.14694634758126368,1.6636778945115582,1.19673052759007,1.1611620481219482,0.09297363808444106,0.7183227400071323,evaluationTimes 297: 358.95276895292847, 1.4583557162849505
evaluate solution: 1.0837793023691906,1.033390076117971,-1.8719796525368413,0.004300448594599368,0.00598498960294745,1.3055551338694231,0.0015022865159796093,2.770703292001754,0.6655294452596678,1.6758918175547446,0.8094567753762618,1.0585840545913956,0.07653566603716193,0.7183227400071323,evaluationTimes 298: 425.12001018724715, 3.5491454261542197
evaluationTimes 299: 398.55578147311513, 5.238580582953376
